time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-09-05 12:15:00+00:00,1.16898,1.16924,1.1688,1.16899,716,1.1676460961262902,1.1667962341904214,73.33555778108412,0.0005154582626463442,0.00036709435443915694,-0.06540312923014287,-0.9978589232386035,1.7109078932708854e-05,0.0004409432609742977,0
2025-09-05 12:30:00+00:00,1.16898,1.16901,1.16832,1.16848,738,1.167725515542834,1.1668622642221698,63.76152242942242,0.0005279255296001824,0.00036760045818673426,-0.13052619222005177,-0.9914448613738104,-0.00043627404853763263,0.0004518053621800822,1
2025-09-05 12:45:00+00:00,1.16849,1.1688,1.16836,1.16879,624,1.1678268950149453,1.1669378617036532,66.61459775536,0.0005216451346287406,0.00039357691080676993,-0.19509032201612792,-0.9807852804032305,0.00026530193071350183,0.00044631211306457157,1
2025-09-05 13:00:00+00:00,1.16879,1.16895,1.16868,1.16885,606,1.1679243335849505,1.1670128475191963,67.15361798044145,0.0005036704821552587,0.0003985346790105204,-0.2588190451025208,-0.9659258262890683,5.133514147104279e-05,0.00043091113672007414,0
2025-09-05 13:15:00+00:00,1.16885,1.16951,1.16876,1.16944,671,1.1680686827673363,1.1671080299694239,71.949556783931,0.0005212654477155993,0.0004013372406179716,-0.32143946530316153,-0.9469301294951057,0.0005047696453779338,0.00044573936902756817,0
2025-09-05 13:30:00+00:00,1.16943,1.16949,1.16917,1.16947,671,1.1682021415513995,1.167200656245133,72.17205224865114,0.0005068893443073334,0.00040442205471147297,-0.38268343236508967,-0.9238795325112868,2.5653304145611955e-05,0.0004334350982131507,0
2025-09-05 13:45:00+00:00,1.16947,1.16966,1.16914,1.16915,821,1.1682924137845996,1.167277101098265,66.14516604348319,0.000507825819713942,0.0004148368760952259,-0.44228869021900147,-0.8968727415326883,-0.00027362822475152093,0.0004343547189958021,0
2025-09-05 14:00:00+00:00,1.16912,1.16916,1.16881,1.16897,930,1.1683569458051137,1.16734348929049,62.96025276980848,0.000496552546877237,0.00040562758683670985,-0.4999999999999997,-0.8660254037844388,-0.0001539580036777899,0.00042477783593867846,0
2025-09-05 14:15:00+00:00,1.16896,1.16896,1.16821,1.16836,740,1.1683572366808173,1.1673833524555688,53.55000557721843,0.0005153702221002982,0.0003705049363724733,-0.555570233019602,-0.8314696123025455,-0.0005218269074483972,0.00044110567128307905,1
2025-09-05 14:30:00+00:00,1.16835,1.16861,1.16818,1.16832,588,1.1683536903302634,1.1674200837318212,52.99070009527268,0.0005092723490931291,0.00031205376239729077,-0.6087614290087207,-0.7933533402912352,-3.423602314356344e-05,0.0004359014217792464,1
2025-09-05 14:45:00+00:00,1.16832,1.16875,1.16778,1.16872,1137,1.1683885769654765,1.1674710608403773,57.743679225113866,0.0005421814670150425,0.0002704045952444112,-0.6593458151000688,-0.7518398074789774,0.00034237195288966404,0.000463910489266071,1
2025-09-05 15:00:00+00:00,1.16873,1.17027,1.16861,1.16994,1955,1.1685363315401929,1.167567881983892,68.2783763739997,0.000622025647942539,0.00029078088562695115,-0.7071067811865471,-0.7071067811865479,0.0010438770620850857,0.0005316731182304555,1
2025-09-05 15:15:00+00:00,1.16994,1.17031,1.16946,1.1698,1794,1.1686566809173173,1.1676554160237393,66.23763447789369,0.000638309530232359,0.00031192673324942355,-0.7518398074789773,-0.6593458151000691,-0.00011966425628662236,0.0005456569757500078,1
2025-09-05 15:30:00+00:00,1.16982,1.17497,1.16969,1.17348,6372,1.1691160446394777,1.167883831081632,81.71128048958661,0.0009698588495014886,0.0005004786260631722,-0.7933533402912349,-0.6087614290087209,0.003145836895195764,0.000826480936617146,0
2025-09-05 15:45:00+00:00,1.17348,1.17388,1.17205,1.17342,4173,1.1695259451500037,1.1681009357450975,81.05897799959116,0.001031297503108525,0.0006808520132763896,-0.8314696123025452,-0.5555702330196022,-5.112997238998496e-05,0.0008788818181968307,0
2025-09-05 16:00:00+00:00,1.17342,1.17408,1.17272,1.17326,3649,1.169881569421432,1.168303251990388,79.24230185366154,0.0010547762528864894,0.0008321911500106527,-0.8660254037844385,-0.5000000000000004,-0.00013635356479346772,0.0008990132220364535,1
2025-09-05 16:15:00+00:00,1.17326,1.17335,1.17138,1.17206,3422,1.1700890390003431,1.1684505754417454,67.09659451036501,0.0011201493776802978,0.0008826934578534118,-0.8968727415326883,-0.44228869021900136,-0.0010227911971769643,0.0009557099275466253,1
2025-09-05 16:30:00+00:00,1.17207,1.17402,1.17176,1.17348,2902,1.1704119876669772,1.1686478077773632,72.4732524762321,0.001201567279274573,0.0009923917536238669,-0.9238795325112868,-0.3826834323650895,0.0012115420712250913,0.0010239350302302323,0
2025-09-05 16:45:00+00:00,1.17349,1.17503,1.17348,1.17489,2752,1.170838465032027,1.1688925996292312,76.56775313763981,0.0012264553307549564,0.001008768547599237,-0.9469301294951056,-0.3214394653031618,0.0012015543511605387,0.0010438894966805033,0
2025-09-05 17:00:00+00:00,1.17493,1.17593,1.17413,1.17447,2699,1.1711843255051673,1.1691113212123985,73.08066135879072,0.0012674228071296043,0.0010103854673009227,-0.9659258262890683,-0.25881904510252063,-0.0003574802747492445,0.0010791444712334962,0
2025-09-05 17:15:00+00:00,1.17446,1.1748,1.17332,1.17338,2618,1.171393437361818,1.1692787203805397,64.82887710678386,0.0012826068923346432,0.0009754683901517236,-0.9807852804032303,-0.19509032201612866,-0.000928078196973825,0.0010930873990818346,1
2025-09-05 17:30:00+00:00,1.17337,1.17384,1.1723,1.17304,2664,1.1715502528511685,1.1694262215420872,62.459779543785125,0.0013009921143107472,0.0009756461003418426,-0.9914448613738104,-0.13052619222005163,-0.0002897612026794283,0.0011090773667656237,1
2025-09-05 17:45:00+00:00,1.17305,1.1737,1.17255,1.17366,2381,1.1717511811510573,1.1695922520698485,64.97345497905448,0.0012902069632885497,0.0009444442924853025,-0.9978589232386035,-0.06540312923014273,0.0005285412262154843,0.0010993021516355246,1
2025-09-05 18:00:00+00:00,1.17366,1.1749,1.17347,1.17482,1838,1.1720434496128613,1.1697972617925996,69.13732303285028,0.0013001921801965135,0.0009046621633683749,-1.0,-1.8369701987210297e-16,0.0009883611948946491,0.0011067160758214138,1
2025-09-05 18:15:00+00:00,1.17482,1.17512,1.17417,1.17448,1779,1.172275502030684,1.1699808985850466,66.6368635670228,0.0012751784530396202,0.0008695773726481448,-0.9978589232386036,0.06540312923014237,-0.00028940603666949283,0.0010857387550572341,1
2025-09-05 18:30:00+00:00,1.17449,1.17528,1.17427,1.17524,1326,1.172557835170619,1.1701871378562212,69.30888128743345,0.0012562371349653743,0.0009084174756814889,-0.9914448613738105,0.13052619222005127,0.00064709488454473,0.0010689196546793628,0
2025-09-05 18:45:00+00:00,1.17523,1.17594,1.17508,1.17584,1506,1.1728704222972266,1.1704088187246047,71.26546728999972,0.0012279344824678534,0.000982597182517475,-0.9807852804032304,0.1950903220161283,0.000510534018583364,0.0010443040570722662,0
2025-09-05 19:00:00+00:00,1.17584,1.17594,1.17527,1.17574,1267,1.1731437154117765,1.1706178846569733,70.4592397759637,0.0011880820194344317,0.0010256325871247363,-0.9659258262890684,0.2588190451025203,-8.504558443322985e-05,0.0010104972353023897,0
2025-09-05 19:15:00+00:00,1.17574,1.17583,1.17495,1.17513,1191,1.1733328853725598,1.1707948303567,65.58509792606195,0.0011660761609034005,0.0009975685641003817,-0.9469301294951057,0.3214394653031615,-0.0005188221885791267,0.0009922954574416451,0
2025-09-05 19:30:00+00:00,1.17514,1.17516,1.17414,1.17452,1168,1.1734459439085063,1.1709409154407509,61.03789396192076,0.001155642149410302,0.0009600168557042377,-0.923879532511287,0.38268343236508917,-0.0005190915047696976,0.0009839271782603122,0
2025-09-05 19:45:00+00:00,1.17452,1.17453,1.17365,1.17389,1079,1.173488234964839,1.1710565658156236,56.66798460617011,0.0011359534244524227,0.0008694279594023691,-0.8968727415326884,0.442288690219001,-0.0005363893335148529,0.0009676830234965991,0
2025-09-05 20:00:00+00:00,1.1739,1.17391,1.1726,1.17291,1271,1.1734331649681877,1.1711292495091286,50.59938685549247,0.0011483853227058157,0.0007204307845238844,-0.8660254037844386,0.5000000000000001,-0.0008348312022422588,0.0009790907424319136,0
2025-09-05 20:15:00+00:00,1.17292,1.17345,1.17289,1.1732,950,1.173410958780741,1.1712104554107312,52.22967867947934,0.0011063577996554086,0.0005925707537579594,-0.8314696123025455,0.5555702330196018,0.00024724829697087003,0.0009430257412678219,0
2025-09-05 20:30:00+00:00,1.17319,1.17361,1.17293,1.17319,714,1.1733899150873373,1.1712880846103102,52.165748608614486,0.0010759036711085947,0.0004932542536102424,-0.7933533402912357,0.6087614290087199,-8.523695874562698e-06,0.0009170753851538069,0
2025-09-05 20:45:00+00:00,1.17319,1.17355,1.17246,1.17259,1123,1.1733137326980672,1.1713391401157884,48.34233447101698,0.0010769105517436975,0.00039822467503758396,-0.7518398074789772,0.6593458151000691,-0.0005114261117123986,0.0009184033223408843,0
2025-09-05 21:00:00+00:00,1.17258,1.17264,1.1721,1.17226,1045,1.173213377203013,1.1713752522681105,46.330997122603314,0.001038559798047718,0.00031868645248689376,-0.7071067811865477,0.7071067811865474,-0.00028142829121857726,0.0008859466313341051,0
2025-09-05 21:15:00+00:00,1.17226,1.17236,1.17177,1.17189,726,1.1730873412789167,1.1713954384536749,44.114772330346575,0.0010065198124728876,0.0002661889445463306,-0.6593458151000687,0.7518398074789775,-0.00031562963847608927,0.0008588859129038455,0
2025-09-05 21:30:00+00:00,1.17187,1.17203,1.17145,1.17154,720,1.1729399754428294,1.171401107533923,42.06496204961331,0.0009760541115819531,0.00019065212319180347,-0.608761429008721,0.7933533402912349,-0.0002986628437823269,0.0008331376748399142,0
2025-09-05 21:45:00+00:00,1.17155,1.17175,1.17146,1.17171,591,1.1728228349244647,1.1714132209639654,43.439659716465826,0.0009270502464689653,0.00012513635365518638,-0.555570233019603,0.8314696123025447,0.00014510814824930662,0.0007911942771410718,0
2025-09-05 22:00:00+00:00,1.1717,1.1723,1.1717,1.17198,708,1.1727425649316585,1.1714354475928295,45.645631147256594,0.0009036895145783201,9.630747704103548e-05,-0.5000000000000004,0.8660254037844384,0.0002304324448882955,0.0007710792970684825,0
2025-09-05 22:15:00+00:00,1.17198,1.17227,1.17185,1.17189,603,1.1726613682715006,1.1714532731774245,45.01538203161883,0.0008691402635370019,7.802090931408046e-05,-0.4422886902190014,0.8968727415326883,-7.679311933639354e-05,0.0007416568650103695,0
2025-09-05 22:30:00+00:00,1.17189,1.17193,1.1715,1.17152,471,1.1725526665313577,1.1714558899155647,42.42210374058647,0.0008377731018557826,6.045146188982109e-05,-0.38268343236508956,0.9238795325112868,-0.0003157292919985233,0.0007151163461620653,0
2025-09-05 22:45:00+00:00,1.17151,1.17182,1.1713,1.17179,634,1.1724800316236093,1.1714689922718171,44.91590106623477,0.0008150750231518036,6.788473789409721e-05,-0.32143946530316186,0.9469301294951056,0.00023046981699015312,0.0006955811392415053,0
2025-09-05 23:00:00+00:00,1.1718,1.17193,1.17148,1.17184,355,1.1724190762308846,1.171483541594491,45.387624387957004,0.0007889982357838062,7.032063052569981e-05,-0.25881904510252157,0.9659258262890681,4.2669761646685345e-05,0.000673298603720479,0
2025-09-05 23:15:00+00:00,1.17183,1.17203,1.17173,1.17174,254,1.1723544023041337,1.171493598786864,44.56561701560659,0.0007540697903706748,5.815119403451696e-05,-0.19509032201612872,0.9807852804032303,-8.533588203163411e-05,0.0006435470244001868,0
2025-09-05 23:30:00+00:00,1.17175,1.17216,1.1717,1.17214,408,1.1723339830370734,1.1715189478540458,48.577395965801344,0.0007330648053442072,6.567467662121906e-05,-0.13052619222005168,0.9914448613738104,0.0003413726594636568,0.0006254072084769798,0
2025-09-05 23:45:00+00:00,1.17213,1.17218,1.17166,1.17176,313,1.1722793179859234,1.1715284008793774,45.22866802291674,0.0007178458906767693,7.251096381266642e-05,-0.0654031292301428,0.9978589232386035,-0.0003241933557425192,0.0006126219453444129,0
2025-09-08 00:00:00+00:00,1.17132,1.17176,1.17127,1.17176,71,1.1722298591301212,1.1715374831978334,45.228668014080654,0.0007015711841998486,6.84909260162403e-05,0.0,1.0,0.0,0.0005987328328325328,0
2025-09-08 00:15:00+00:00,1.17176,1.17177,1.17161,1.17167,24,1.1721765392129668,1.1715426799351731,44.38816151387662,0.0006628875281855693,5.913834068205226e-05,0.06540312923014306,0.9978589232386035,-7.680753737959733e-05,0.000565762994858253,0
2025-09-08 00:30:00+00:00,1.17167,1.17179,1.17159,1.17177,51,1.1721378211926843,1.1715515944475192,45.597882590770304,0.0006298241333151858,5.79956606552301e-05,0.13052619222005157,0.9914448613738104,8.534826358963521e-05,0.0005374980869242137,0
2025-09-08 00:45:00+00:00,1.17177,1.17186,1.17165,1.17178,163,1.1721037429838572,1.1715605515280085,45.72502845827332,0.0005998366952212312,4.1603673962775645e-05,0.19509032201612825,0.9807852804032304,8.53409798851068e-06,0.0005119021447893215,0
2025-09-08 01:00:00+00:00,1.17176,1.17204,1.17086,1.17095,552,1.1719938626996802,1.1715366083308316,37.82350204984044,0.0006412769312768547,8.207451454245174e-06,0.25881904510252074,0.9659258262890683,-0.0007083240881394781,0.00054765526391123,0
2025-09-08 01:15:00+00:00,1.17095,1.17138,1.17094,1.17112,543,1.1719106376806632,1.1715202707492305,40.106432616268854,0.0006269000076142219,-1.721244860286575e-05,0.3214394653031616,0.9469301294951057,0.00014518126307705437,0.0005352995488201225,0
2025-09-08 01:30:00+00:00,1.17114,1.17118,1.17039,1.17055,626,1.1717810531396475,1.1714822209159272,35.41157611204464,0.0006385500070703537,-6.045901924589536e-05,0.3826834323650898,0.9238795325112867,-0.0004867135733315209,0.0005455127991716319,0
2025-09-08 01:45:00+00:00,1.17054,1.17077,1.17035,1.1706,476,1.1716685718882525,1.1714476240172635,36.1180019995989,0.0006229392922796204,-0.00010397043025567321,0.44228869021900125,0.8968727415326884,4.271496305174871e-05,0.0005321538461298653,1
2025-09-08 02:00:00+00:00,1.17062,1.17098,1.17059,1.17078,427,1.171583945994133,1.1714214426832532,38.716616407919695,0.0006063007714024968,-0.00013910884475532015,0.49999999999999994,0.8660254037844387,0.00015376729882099482,0.0005178605471587291,0
2025-09-08 02:15:00+00:00,1.17079,1.17105,1.17067,1.17102,377,1.1715302368518345,1.1714056998329296,42.09863192976894,0.0005901364305880203,-0.00013090849790198256,0.5555702330196022,0.8314696123025452,0.00020499154409892029,0.0005039507699168421,0
2025-09-08 02:30:00+00:00,1.17101,1.17144,1.17084,1.17139,385,1.1715168809611838,1.1714050841532069,46.958493277715114,0.0005908409712602999,-0.0001151865960236087,0.6087614290087207,0.7933533402912352,0.00031596386056609305,0.0005043930469444847,0
2025-09-08 02:45:00+00:00,1.17139,1.17159,1.17109,1.17121,698,1.1714876542029757,1.1713974337942574,44.98054367447463,0.0005843523304559889,-8.478712166981595e-05,0.6593458151000688,0.7518398074789774,-0.00015366359624024994,0.0004989304483875555,0
2025-09-08 03:00:00+00:00,1.17122,1.17127,1.17047,1.17068,1787,1.1714107347550733,1.171369299135659,39.68064208454704,0.0005997557354234278,-7.83248816045301e-05,0.7071067811865476,0.7071067811865476,-0.0004525234586454374,0.0005123139845418285,1
2025-09-08 03:15:00+00:00,1.17069,1.17106,1.17051,1.17102,1380,1.1713735219212567,1.1713556011303392,44.22111087558197,0.000596201754321758,-6.584155291400329e-05,0.7518398074789774,0.6593458151000688,0.0002904294939694019,0.0005091302918154754,0
2025-09-08 03:30:00+00:00,1.17103,1.17107,1.17055,1.17063,749,1.1713027103097085,1.1713271461840513,40.45901653374287,0.0005907587718702093,-7.855364887832117e-05,0.7933533402912352,0.6087614290087207,-0.0003330429881640562,0.0005046502924666284,0
2025-09-08 03:45:00+00:00,1.17064,1.17132,1.1705,1.1713,885,1.1713024521849742,1.1713260816278142,48.556102906814914,0.0006071331453080386,-7.900252539272401e-05,0.8314696123025451,0.5555702330196024,0.0005723413888247819,0.000518341283452607,0
2025-09-08 04:00:00+00:00,1.1713,1.17175,1.1713,1.17148,831,1.171319361500691,1.1713321176424099,50.50356525352795,0.0005959093492146117,-6.5316151847572e-05,0.8660254037844386,0.5000000000000001,0.00015367540339794594,0.0005086807706615663,0
2025-09-08 04:15:00+00:00,1.17147,1.1715,1.17088,1.17102,1498,1.1712908508815774,1.1713198777348646,45.73831828000075,0.0005976301099850013,-4.9421400794447123e-05,0.8968727415326884,0.44228869021900125,-0.000392665687847904,0.0005103500452468799,0
2025-09-08 04:30:00+00:00,1.17101,1.17141,1.17075,1.17087,1208,1.1712507698452366,1.1713022354707523,44.27140384332616,0.0006020851021289373,-5.336565958691253e-05,0.9238795325112867,0.38268343236508984,-0.0001280934569860559,0.0005142202824642678,0
2025-09-08 04:45:00+00:00,1.17088,1.17151,1.17077,1.17129,1085,1.171254506050452,1.17130175564837,49.18561666537248,0.0006119361662625819,-2.5390535681291126e-05,0.9469301294951056,0.3214394653031617,0.0003587076276614365,0.0005224463337538799,0
2025-09-08 05:00:00+00:00,1.17129,1.17153,1.17105,1.17119,1214,1.1712483626170758,1.1712973730739242,48.09809202711307,0.0006025121543866858,-2.8708553889922328e-05,0.9659258262890683,0.25881904510252074,-8.53759530090592e-05,0.0005144444149853447,0
2025-09-08 05:15:00+00:00,1.17119,1.1714,1.17103,1.1712,1375,1.1712437566535447,1.1712935545220056,48.22138435642729,0.0005859041433590641,-3.856312040428911e-05,0.9807852804032304,0.19509032201612833,8.538324268503317e-06,0.0005002596852451026,0
2025-09-08 05:30:00+00:00,1.17119,1.17162,1.17113,1.17128,747,1.1712472084008263,1.171293022972123,49.25981966406951,0.0005790538474048525,-2.685476274155718e-05,0.9914448613738104,0.1305261922200517,6.83060109289979e-05,0.0004943769614480333,0
2025-09-08 05:45:00+00:00,1.17128,1.17164,1.17128,1.1715,711,1.1712712837912238,1.1713011397183142,52.10454718798076,0.0005634071440187856,-1.0957524381183248e-06,0.9978589232386035,0.06540312923014327,0.00018782870022526765,0.00048092799318718367,0
2025-09-08 06:00:00+00:00,1.17149,1.17158,1.17125,1.17143,776,1.171286399620631,1.171306193062694,51.12243688642082,0.0005467352051603127,4.4374143239878094e-06,1.0,6.123233995736766e-17,-5.975245411871111e-05,0.0004667246059605036,0
2025-09-08 06:15:00+00:00,1.17143,1.17154,1.17119,1.17119,918,1.1712772187043805,1.1713016364720004,47.79603733937387,0.0005326826905060098,4.263398076131963e-06,0.9978589232386035,-0.06540312923014314,-0.00020487779892952585,0.00045482175437461887,0
